6051 0.079208 -5838.143091 2.558649 0.029498 3.179779 0.372175 -2.543790 0.430164 2.641059 0.284213
6052 0.224719 -5955.959354 4.009184 0.013689 4.630314 0.428936 -3.994325 0.417164 4.091594 0.291029
6053 0.207317 -6138.093014 4.328955 0.041140 4.950085 0.448622 -4.314096 0.406994 4.411365 0.187627
6054 0.171429 -6260.943250 3.351970 0.003526 3.987281 0.422421 -3.351291 0.406994 3.434381 0.273536
6055 0.188889 -5773.372087 3.287002 0.033352 3.922313 0.402063 -3.286323 0.406994 3.369413 0.245009
6056 0.113208 -5771.636125 3.371916 0.019660 4.007226 0.405036 -3.371237 0.414040 3.454326 0.271782
6057 0.166667 -5136.117583 2.588270 0.036314 3.223581 0.431629 -2.587592 0.434137 2.670681 0.165501
6058 0.122449 -5600.783609 2.818503 0.044619 3.453813 0.472200 -2.817824 0.414432 2.900913 0.151595
6059 0.152941 -5273.059751 3.470357 0.038619 4.105667 0.471012 -3.469678 0.415743 3.552767 0.148460
6060 0.180180 -5293.739326 2.334422 0.075544 2.951433 0.524455 -2.333743 0.415743 2.416832 0.148143
6061 0.105769 -4980.595820 2.214793 0.073459 2.831804 0.449343 -2.214114 0.415743 2.297203 0.122068
6062 0.201923 -5201.719845 4.383094 0.006654 5.000105 0.510096 -4.382415 0.415743 4.465504 0.141646
6063 0.147727 -5403.778416 3.119031 0.056274 3.736043 0.510096 -3.118352 0.415743 3.201442 0.135755
6064 0.226415 -5194.952092 3.693189 0.026075 4.310665 0.452351 -3.692974 0.411874 3.783559 0.136648
6065 0.208333 -5266.155083 2.228077 0.016543 2.839499 0.430911 -2.221809 0.411874 2.319616 0.209983
6066 0.255319 -5248.419370 4.041815 0.027176 4.662646 0.498573 -4.013332 0.411874 4.111139 0.144900
6067 0.159574 -5847.048129 3.830075 0.057197 4.450905 0.507135 -3.827927 0.409907 3.934002 0.171328
6068 0.098765 -5344.623284 2.055799 0.031445 2.676630 0.507135 -2.053651 0.471215 2.159727 0.177170
6069 0.120879 -5232.488834 3.949741 0.034748 4.570572 0.515497 -3.947593 0.475337 4.053669 0.204660
6070 0.190000 -5529.023272 4.219982 0.028570 4.840813 0.438566 -4.217835 0.424986 4.323910 0.206906
6071 0.296703 -5440.592293 4.068725 0.012857 4.689556 0.451598 -4.066577 0.418940 4.172652 0.176384
6072 0.175824 -5331.515962 3.236574 0.008786 3.879686 0.468492 -3.234427 0.418940 3.340502 0.178799
6073 0.194175 -5122.313833 2.962698 0.020377 3.605809 0.428432 -2.960550 0.461780 3.066625 0.192982
6074 0.075949 -4601.725403 3.357506 0.020377 4.000618 0.408005 -3.315584 0.461780 3.526946 0.276870
6075 0.184466 -4349.158980 4.833172 0.046536 5.495990 0.400831 -4.791250 0.442172 5.002612 0.270118
6076 0.097561 -4818.057755 4.112120 0.066424 4.774937 0.424341 -4.070197 0.450465 4.281560 0.270118
6077 0.126582 -4708.158900 4.387913 0.092052 5.027674 0.433205 -4.322934 0.404236 4.557353 0.242769
6078 0.157303 -4926.448618 2.986795 0.123610 3.588278 0.433205 -2.921817 0.404236 3.156235 0.241529
6079 0.104762 -4921.758731 2.966644 0.096126 3.568126 0.468102 -2.901666 0.420432 3.136084 0.210118
6080 0.128440 -4984.553930 2.662815 0.047550 3.264297 0.482305 -2.597837 0.398360 2.832255 0.232486
6081 0.102804 -5003.070425 4.425535 0.048045 5.042015 0.482383 -4.375555 0.424409 4.609973 0.232628
6082 0.061224 -4622.151299 4.423437 0.056952 5.039917 0.415014 -4.373457 0.423777 4.607875 0.188970
6083 0.108696 -5374.135781 2.397881 0.061700 3.104713 0.414922 -2.438253 0.418878 2.574990 0.216032
6084 0.093458 -5613.947362 3.230123 0.060985 3.936955 0.437565 -3.270494 0.418878 3.407231 0.198562
6085 0.058252 -4951.593068 3.902230 0.093634 4.580918 0.463991 -3.914458 0.418878 4.079338 0.217703
6086 0.166667 -4677.175571 3.599627 0.052655 4.287525 0.442865 -3.621065 0.427497 3.776735 0.266092
6087 0.089431 -5018.000094 4.227868 0.056252 4.952981 0.455767 -4.258657 0.427497 4.404976 0.267137
6088 0.185567 -5103.416393 2.845894 0.009081 3.548779 0.553503 -2.854454 0.427497 3.023002 0.218900
6089 0.239130 -4867.793550 2.526665 0.005264 3.229550 0.487495 -2.500744 0.421625 2.669292 0.287641
6090 0.224719 -5165.697605 2.232054 0.010040 2.934939 0.551643 -2.206133 0.424234 2.374681 0.255048
6091 0.341463 -4338.274249 2.869258 0.045187 3.606387 0.481846 -2.759041 0.455448 3.028619 0.435050
6092 0.274510 -4979.703843 4.346479 0.003864 5.083608 0.517835 -4.236261 0.429535 4.505840 0.451018
6093 0.233333 -5669.715906 2.656505 0.000423 3.393634 0.504295 -2.546288 0.406724 2.815866 0.371620
6094 0.229167 -5556.122617 2.942220 0.000005 3.658596 0.492699 -2.811250 0.383641 3.101582 0.402087
6095 0.237288 -5111.738002 2.149416 0.000023 2.865793 0.490378 -2.018446 0.448787 2.308778 0.418867
6096 0.228916 -5310.847606 5.238849 0.000021 5.955225 0.462388 -5.107879 0.455421 5.398211 0.333271
6097 0.186813 -5533.616874 4.801327 0.000029 5.529751 0.462388 -4.682405 0.455421 4.960688 0.439283
6098 0.197674 -5869.934407 4.539855 0.000074 5.268280 0.462388 -4.420934 0.434164 4.699217 0.425984
6099 0.209091 -5736.550169 4.194015 0.001034 4.922440 0.435294 -4.075093 0.434164 4.353377 0.481964
6100 0.189189 -5426.343221 3.136478 0.001520 3.831552 0.440823 -3.017556 0.418662 3.295840 0.409796
6101 0.235294 -5453.386290 3.630159 0.008428 4.293537 0.531982 -3.511238 0.442508 3.789521 0.427691
6102 0.157303 -5610.049702 3.065032 0.018716 3.615539 0.545377 -2.946110 0.442508 3.224394 0.347130
6103 0.181818 -5359.984179 1.882821 0.061604 2.480718 0.504800 -1.761860 0.405647 2.042183 0.424482
6104 0.082474 -5758.972162 4.254490 0.107313 4.852387 0.503165 -4.133529 0.340652 4.413852 0.291217
6105 0.090000 -4876.964532 4.257702 0.088107 4.855599 0.511720 -4.137266 0.354873 4.417064 0.389106
6106 0.080000 -4606.555337 4.409485 0.060323 5.007382 0.522266 -4.289050 0.389805 4.568847 0.362572
6107 0.170213 -4415.393069 4.500867 0.093303 5.094873 0.479945 -4.355537 0.380135 4.660229 0.399082
6108 0.141304 -5083.375385 2.548576 0.084096 3.195456 0.479945 -2.407258 0.351936 2.711950 0.291725
6109 0.020408 -5069.255665 2.806109 0.078681 3.461793 0.479945 -2.664791 0.351936 2.969484 0.300060
6110 0.134021 -5263.027478 4.504815 0.049217 5.185197 0.539232 -4.363497 0.358442 4.668189 0.371523
6111 0.183673 -4776.799979 2.621364 0.062571 3.247096 0.600938 -2.446207 0.389024 2.784738 0.250069
6112 0.108696 -5512.063569 4.090320 0.088693 4.833569 0.539339 -4.032680 0.389024 4.253694 0.363325
6113 0.050505 -5627.831684 3.087653 0.086227 3.761828 0.539339 -3.007699 0.377104 3.228713 0.318221
6114 0.113208 -5135.362070 3.919567 0.078099 4.600146 0.539339 -3.796173 0.374605 4.060628 0.288831
6115 0.041667 -4778.322942 2.666333 0.110954 3.346911 0.519620 -2.542939 0.374605 2.807393 0.430797
6116 0.130952 -4993.956156 2.208836 0.099774 2.886564 0.515580 -2.082591 0.388008 2.349896 0.383572
6117 0.070707 -5260.309296 2.549460 0.083752 3.317052 0.515580 -2.513080 0.406985 2.780385 0.424325
6118 0.114583 -4663.724185 3.272985 0.139404 3.975078 0.537298 -3.171106 0.406985 3.503910 0.373470
6119 0.129032 -4668.267007 3.579634 0.101766 4.281727 0.532334 -3.477755 0.396917 3.810559 0.422041
6120 0.168421 -4561.417887 3.191665 0.100757 3.893758 0.604668 -3.111723 0.433434 3.422590 0.449360
6121 0.037037 -4710.401693 2.809583 0.100757 3.476265 0.576823 -2.729642 0.433434 3.040508 0.418701
6122 0.180000 -4821.705709 4.119486 0.105677 4.807893 0.662358 -4.061269 0.403432 4.350411 0.421030
6123 0.120879 -4730.414137 2.436100 0.080333 3.111537 0.614202 -2.359204 0.407643 2.648346 0.386007
6124 0.140000 -5153.756620 4.464647 0.101864 5.140084 0.563708 -4.387750 0.413097 4.676892 0.434373
6125 0.122449 -5021.303777 2.864970 0.094949 3.609684 0.598882 -2.797248 0.416071 3.125925 0.296791
6126 0.041667 -4719.579366 3.558960 0.049588 4.303673 0.598882 -3.491238 0.416071 3.819915 0.323275
6127 0.030612 -4610.559761 3.235594 0.033767 3.980307 0.598882 -3.167872 0.416071 3.496549 0.269052
6128 0.115789 -4973.997196 4.622616 0.089139 5.367329 0.580172 -4.554893 0.416071 4.883570 0.331103
6129 0.190476 -5190.422094 4.153126 0.043684 4.897840 0.508059 -4.085404 0.376799 4.414081 0.517868
6130 0.168539 -5076.714924 3.048330 0.044279 3.817329 0.677681 -2.988540 0.366234 3.309284 0.467407
6131 0.276316 -5366.862711 2.194448 0.096147 2.963447 0.627754 -2.134659 0.354024 2.413195 0.439819
6132 0.225225 -5282.800559 3.132357 0.105310 3.901357 0.588667 -3.072568 0.354024 3.351105 0.497175
6133 0.195652 -5522.987970 4.301329 0.125454 5.009299 0.707094 -4.241539 0.354024 4.520076 0.388042
6134 0.133333 -4280.188532 2.953097 0.239520 3.536049 0.813878 -2.772599 0.354024 3.156975 0.453801
6135 0.133333 -4908.782466 3.654976 0.249329 4.237928 0.748674 -3.474478 0.286500 3.831506 0.430477
6136 0.112150 -4227.852873 4.881955 0.269698 5.464907 0.748674 -4.701457 0.369178 5.058485 0.440485
6137 0.144330 -4424.039285 5.117816 0.254150 5.700768 0.723614 -4.937318 0.406006 5.294346 0.499131
6138 0.075269 -4445.754746 2.869219 0.254150 3.452171 0.653983 -2.687472 0.409298 3.045749 0.392211
6139 0.139241 -4229.567613 3.128123 0.271150 3.745600 0.610389 -2.946376 0.409298 3.304653 0.443963
6140 0.064516 -4322.964233 2.942105 0.271150 3.559581 0.568570 -2.760357 0.372600 3.118635 0.449846
6141 0.060241 -4176.198576 3.509443 0.271150 4.126920 0.663735 -3.327696 0.374654 3.685973 0.429970
6142 0.166667 -3948.150117 3.233653 0.303495 3.824295 0.607206 -3.025277 0.330057 3.408784 0.490075
6143 0.189189 -4351.181410 2.957362 0.288703 3.596092 0.563124 -2.761211 0.293690 3.160478 0.357308
6144 0.148760 -3977.603443 3.612819 0.282938 4.251549 0.572880 -3.416668 0.292223 3.815935 0.462023
6145 0.089744 -4042.124542 2.466938 0.282938 3.105668 0.570805 -2.270787 0.294530 2.670054 0.486241
6146 0.077670 -4162.724509 5.304313 0.282938 5.943043 0.591152 -5.108162 0.286099 5.507429 0.486911
6147 0.033333 -4212.909678 4.062220 0.271416 4.700950 0.580669 -3.866069 0.296785 4.265336 0.486429
6148 0.054054 -4411.107316 3.344476 0.271416 3.967854 0.692595 -3.148325 0.278437 3.547592 0.489485
6149 0.193548 -4709.764448 4.124936 0.283895 4.748314 0.694554 -3.928785 0.211865 4.328052 0.445471
6150 0.105769 -4691.107561 2.893562 0.286852 3.516940 0.708462 -2.697411 0.229570 3.096678 0.494487
6151 0.051020 -4594.696491 2.859012 0.326956 3.483426 0.708462 -2.663897 0.224147 3.062128 0.539461
6152 0.108911 -5104.006895 3.027553 0.322689 3.651967 0.677988 -2.828918 0.223252 3.227148 0.404861
6153 0.126437 -4840.707321 4.532392 0.327976 5.156807 0.579477 -4.333757 0.259432 4.731988 0.392543
6154 0.155340 -4205.801877 5.993631 0.377488 6.618046 0.600741 -5.794996 0.324677 6.153726 0.447188
6155 0.153846 -4782.059040 5.883351 0.339724 6.503146 0.672917 -5.695892 0.352301 6.043446 0.415827
6156 0.091954 -4545.492479 3.149737 0.376571 3.769531 0.562958 -2.962278 0.352301 3.309831 0.469511
6157 0.093750 -4278.136079 2.807218 0.387560 3.427012 0.636980 -2.596179 0.347997 2.967313 0.377723
6158 0.117021 -5123.526309 4.709722 0.410825 5.329516 0.593566 -4.480708 0.347997 4.851841 0.326699
6159 0.105263 -5039.371964 3.942848 0.361074 4.615137 0.591154 -3.718759 0.349230 4.089892 0.203820
6160 0.137931 -4912.320141 3.746784 0.396892 4.419073 0.591154 -3.522695 0.349230 3.893828 0.263361
6161 0.104762 -5027.226345 3.835957 0.360652 4.514331 0.626306 -3.617953 0.349230 3.983001 0.210679
6162 0.133333 -4700.844216 2.289524 0.321084 2.967897 0.567237 -2.071519 0.305774 2.436568 0.312243
6163 0.129032 -4575.777003 3.502769 0.321084 4.181143 0.642996 -3.281573 0.268523 3.646622 0.282541
6164 0.098039 -4486.396397 3.633473 0.303547 4.275534 0.636574 -3.375965 0.250754 3.741013 0.243233
6165 0.113208 -5002.365966 3.012633 0.292499 3.669575 0.635829 -2.755125 0.250868 3.120173 0.230217
6166 0.081818 -4970.602373 2.193933 0.292499 2.850875 0.596311 -1.936424 0.285355 2.301473 0.281326
6167 0.060606 -5010.669654 3.735028 0.288967 4.391970 0.625475 -3.497408 0.316456 3.862457 0.271861
6168 0.032609 -5153.774378 4.472845 0.288967 5.129787 0.615609 -4.235226 0.316456 4.600274 0.304535
6169 0.069767 -4782.991623 1.432585 0.288953 2.089527 0.584815 -1.194966 0.311042 1.560014 0.356571
6170 0.052632 -5313.169874 3.304338 0.288953 3.989899 0.583120 -3.066719 0.217916 3.431767 0.381812
6171 0.090909 -4957.026809 2.388259 0.288953 3.073819 0.572159 -2.150639 0.347196 2.515687 0.355221
6172 0.112150 -4940.099941 4.730823 0.269274 5.377401 0.556113 -4.493203 0.388117 4.858252 0.385131
6173 0.137615 -5386.994055 4.849903 0.260586 5.497882 0.508845 -4.628637 0.330708 4.993685 0.276911
6174 0.078652 -5150.397046 4.104089 0.260586 4.735124 0.583191 -3.882823 0.306848 4.247871 0.287170
6175 0.085106 -5376.279757 3.438259 0.272527 4.117544 0.583191 -3.258620 0.397924 3.612667 0.300249
6176 0.106383 -5903.069022 2.868588 0.290089 3.605812 0.583191 -2.746888 0.473419 3.100935 0.340962
6177 0.043478 -5401.198807 2.722635 0.290089 3.459859 0.685868 -2.600935 0.527809 2.954982 0.344296
6178 0.138614 -5862.516914 1.806406 0.320875 2.547741 0.685868 -1.723063 0.478891 2.038753 0.285886
6179 0.166667 -5651.368188 2.221883 0.329297 2.917828 0.883554 -2.138540 0.546543 2.454751 0.240323
6180 0.065421 -5758.502775 2.547109 0.310860 3.243055 0.800432 -2.463766 0.546543 2.779978 0.266937
6181 0.099010 -5335.924412 1.714606 0.310860 2.410552 0.703476 -1.560910 0.474254 1.947475 0.192349
6182 0.111111 -5117.147277 2.279344 0.303398 2.975290 0.680854 -2.125648 0.474254 2.512213 0.171507
6183 0.085106 -5337.060959 3.805076 0.303398 4.501022 0.708999 -3.651380 0.459265 4.037945 0.267000
6184 0.082353 -5317.521752 1.883107 0.303398 2.578172 0.648430 -1.729410 0.461979 2.115976 0.220006
6185 0.114286 -4986.037143 4.958989 0.310962 5.619752 0.694562 -4.767936 0.461979 5.205758 0.333414
6186 0.119048 -5198.329941 4.459407 0.316646 5.120170 0.731100 -4.268354 0.475158 4.706176 0.252251
6187 0.111111 -5316.857683 4.741151 0.316646 5.401914 0.731100 -4.550098 0.475158 4.987920 0.184571
6188 0.100000 -5477.001055 4.372489 0.283710 5.033252 0.711455 -4.183706 0.489531 4.621529 0.180362
6189 0.186916 -5645.398134 3.316478 0.309760 3.977241 0.711455 -3.127695 0.480828 3.565518 0.095642
6190 0.123457 -5717.045314 4.755359 0.306546 5.394746 0.711455 -4.566576 0.479046 5.004399 0.206808
6191 0.130000 -5385.102436 4.955216 0.306546 5.575147 0.736693 -4.746977 0.479046 5.184800 0.287888
6192 0.080808 -5461.211581 2.869780 0.298724 3.489711 0.732369 -2.661541 0.479046 3.099364 0.296804
6193 0.072072 -5384.690827 3.156741 0.281033 3.820397 0.746794 -2.948502 0.461470 3.386325 0.381347
6194 0.128440 -5302.773029 3.635356 0.305942 4.299012 0.688428 -3.427117 0.410860 3.864940 0.301000
6195 0.115789 -5537.667581 3.721386 0.338073 4.385042 0.667759 -3.513147 0.410860 3.950970 0.328100
6196 0.109091 -5407.715611 3.971884 0.272265 4.635541 0.656993 -3.763646 0.385371 4.201468 0.315778
6197 0.079208 -5172.989659 4.282662 0.272265 4.946318 0.693879 -4.074423 0.360140 4.512246 0.320993
6198 0.081633 -5321.007776 4.799731 0.283648 5.463388 0.780414 -4.591493 0.360140 5.029315 0.330961
6199 0.064220 -5412.195360 4.418841 0.283648 5.156328 0.806829 -4.210603 0.337392 4.648425 0.358836
6200 0.065217 -5471.322458 2.560926 0.283648 3.298413 0.806829 -2.352688 0.319104 2.790510 0.325754
6201 0.090909 -5474.814560 3.396495 0.283648 4.133982 0.849781 -3.188257 0.316204 3.626079 0.327304
6202 0.074380 -5505.531565 3.396979 0.309146 4.112516 0.838701 -3.188741 0.309224 3.626563 0.315621
6203 0.114943 -5594.757884 3.820914 0.341507 4.536451 0.838701 -3.612676 0.260118 4.050499 0.279659
6204 0.067416 -5479.206714 2.753602 0.344555 3.469268 0.869200 -2.545364 0.260118 2.983186 0.336209
6205 0.078947 -5359.001650 2.521331 0.323668 3.236997 0.861267 -2.313093 0.260118 2.750915 0.323604
6206 0.117647 -5071.940940 4.097077 0.332173 4.839757 0.803274 -3.915853 0.232214 4.326661 0.325262
6207 0.133333 -5043.269604 2.268415 0.326459 3.002955 0.813636 -2.087192 0.232214 2.526014 0.286948
6208 0.085714 -4985.711837 3.267047 0.300322 3.971475 0.827668 -3.071557 0.232214 3.460791 0.297414
6209 0.042373 -4967.420284 3.123997 0.321937 3.824039 0.827668 -2.945575 0.296902 3.317740 0.267742
6210 0.119565 -5113.481425 5.379104 0.356490 6.079147 0.925959 -5.216193 0.305232 5.588358 0.323379
6211 0.082474 -5199.651767 2.627181 0.340161 3.327223 0.988029 -2.464269 0.305232 2.836434 0.226349
6212 0.070588 -4782.727013 2.637760 0.340161 3.337803 0.925795 -2.474849 0.313446 2.847014 0.240491
6213 0.025000 -4438.170072 3.712394 0.340161 4.412436 0.889114 -3.549482 0.313446 3.921648 0.229880
6214 0.084211 -5637.799173 3.988962 0.323574 4.674130 0.871452 -3.867742 0.272031 4.198216 0.128040
6215 0.076087 -5359.877167 5.097642 0.323574 5.782809 0.871452 -4.976421 0.316905 5.306896 0.070798
6216 0.131868 -5285.184836 4.580662 0.264134 5.265830 0.933397 -4.459441 0.346650 4.789916 0.168883
6217 0.133333 -4994.753171 2.570008 0.208935 3.255176 0.849985 -2.448787 0.364118 2.779262 0.221285
6218 0.147368 -4809.652164 3.429467 0.210571 4.114635 0.931678 -3.308247 0.368636 3.638721 0.183446
6219 0.176471 -5156.766748 3.696789 0.223051 4.381956 0.840063 -3.575568 0.333753 3.906042 0.238512
6220 0.021505 -4983.277196 2.563884 0.292447 3.249052 0.866447 -2.442663 0.333753 2.773138 0.238512
6221 0.182692 -5632.074863 3.488074 0.303446 4.177888 0.946806 -3.367523 0.333753 3.693351 0.243234
6222 0.126126 -5684.695852 1.995915 0.304689 2.708957 0.946806 -1.875363 0.341744 2.201191 0.212181
6223 0.095238 -5657.605663 3.805485 0.304689 4.384631 0.982185 -3.671354 0.319702 3.926026 0.224569
6224 0.139535 -5389.191782 4.912202 0.208482 5.441709 0.941327 -4.733285 0.323117 4.987957 0.265127
6225 0.102041 -5382.505602 3.997659 0.242445 4.557669 0.940650 -3.818742 0.325862 4.073414 0.273380
6226 0.040816 -5267.142043 1.927124 0.232648 2.487134 0.875099 -1.748207 0.325862 2.002879 0.270957
6227 0.085106 -5301.716107 3.080864 0.214867 3.640874 1.016949 -2.901947 0.325862 3.156619 0.272955
6228 0.104651 -4753.401686 4.222829 0.227800 4.733497 1.016949 -3.965979 0.261678 4.298584 0.343501
6229 0.104651 -4881.695946 3.576132 0.248323 4.102714 1.016949 -3.314039 0.280222 3.651887 0.268978
6230 0.085106 -4643.834440 3.060763 0.312644 3.587345 0.952671 -2.787135 0.280222 3.124984 0.264213
6231 0.125000 -5033.729096 2.323361 0.312644 2.849943 0.940714 -2.049734 0.283045 2.387582 0.385730
6232 0.080808 -5002.808530 3.389322 0.256558 3.915904 0.988778 -3.115694 0.247794 3.453542 0.320862
6233 0.102041 -4948.408337 3.249653 0.161679 3.776234 0.988778 -2.976025 0.269329 3.313873 0.404641
6234 0.127273 -5003.960130 3.402853 0.149024 3.929435 0.915725 -3.129225 0.267240 3.467074 0.282391
6235 0.127907 -4378.902594 3.119295 0.160628 3.600114 0.910513 -2.845667 0.330016 3.183515 0.356866
6236 0.073684 -5252.162465 2.435399 0.186579 2.916218 0.910513 -2.161771 0.330016 2.499620 0.290308
6237 0.072917 -4778.284646 1.627581 0.225953 2.108400 0.808451 -1.353953 0.300039 1.691802 0.330496
6238 0.126214 -4195.444595 4.673055 0.229322 5.112753 0.840527 -4.358306 0.363064 4.696154 0.306961
6239 0.075472 -4259.525890 2.143845 0.211754 2.583543 0.805916 -1.829096 0.363064 2.166945 0.406367
6240 0.117647 -5034.064020 3.936324 0.173707 4.458236 0.842792 -3.681615 0.363064 3.980101 0.407450
6241 0.071429 -4059.182910 3.394459 0.085167 3.815294 0.805484 -3.038673 0.360336 3.337160 0.488638
6242 0.119565 -4753.364482 3.228315 0.147333 3.649149 0.861419 -2.872529 0.360336 3.171015 0.475274
6243 0.072917 -5406.716599 3.941722 0.147333 4.362557 0.910238 -3.673399 0.361593 3.884422 0.377820
6244 0.136364 -4812.190511 3.917819 0.148053 4.318042 0.851421 -3.628884 0.307030 3.816971 0.431900
6245 0.112245 -4993.117251 4.682375 0.174114 5.082597 0.861923 -4.393439 0.277950 4.581526 0.417321
6246 0.088235 -4424.337939 5.951704 0.229983 6.351927 0.861923 -5.611420 0.300170 5.850855 0.441743
6247 0.118812 -4347.570950 2.423401 0.268944 2.823624 0.808939 -2.083117 0.249740 2.322553 0.436420
6248 0.094118 -4365.662664 2.755799 0.251686 3.156022 0.816510 -2.415515 0.286693 2.654951 0.413368
6249 0.115044 -5159.451426 2.353959 0.241125 2.772090 0.797051 -2.013674 0.307391 2.253110 0.431845
6250 0.067961 -5165.364535 3.040029 0.241125 3.458160 0.842023 -2.699744 0.340256 2.939180 0.460456
6251 0.066038 -5156.723712 4.836772 0.241125 5.247715 0.824709 -4.508620 0.315304 4.735923 0.475409
6252 0.051546 -4768.699509 2.803887 0.231655 3.214830 0.830555 -2.475735 0.299802 2.703038 0.475409
6253 0.134615 -4566.672511 3.312691 0.245888 3.723635 0.830555 -2.984539 0.301801 3.211843 0.447769
6254 0.107843 -5018.233758 4.341755 0.260150 4.749542 0.760519 -4.036288 0.298844 4.240906 0.458494
6255 0.123711 -5477.661895 3.653022 0.256267 4.143566 0.830904 -3.428135 0.285443 3.552173 0.525720
6256 0.065217 -4912.158175 4.061843 0.252844 4.552387 0.878580 -3.836956 0.248572 3.960994 0.525720
6257 0.114583 -5157.757028 4.267808 0.229518 4.758353 0.941853 -4.042922 0.273177 4.166960 0.649386
6258 0.075472 -4506.003933 2.952479 0.250573 3.377402 0.844193 -2.667778 0.257165 2.783462 0.698304
6259 0.063063 -4852.376691 2.631413 0.203021 3.056335 0.775212 -2.347841 0.257165 2.463525 0.607758
6260 0.115789 -5572.328091 3.908900 0.227346 4.333823 0.842413 -3.633953 0.217381 3.749637 0.609436
6261 0.063158 -4568.407300 4.039804 0.224519 4.447221 0.842413 -3.720980 0.305093 3.843238 0.531119
6262 0.122449 -4984.389596 2.520796 0.212621 2.928213 0.870287 -2.201972 0.266607 2.324230 0.684630
6263 0.085366 -5180.264643 3.275060 0.227189 3.682478 0.939440 -2.956236 0.250128 3.078494 0.688287
6264 0.083333 -4857.248196 3.453773 0.279222 3.849851 0.939440 -3.123609 0.251261 3.245867 0.731699
6265 0.091954 -4420.419729 3.797241 0.204168 4.234111 0.900637 -3.467078 0.243563 3.589336 0.639682
6266 0.153846 -4192.658904 3.975185 0.148987 4.412055 0.960039 -3.665338 0.239183 3.767280 0.690328
6267 0.112903 -4811.407467 3.160734 0.129577 3.669525 0.956718 -2.916957 0.247697 2.952828 0.713107
6268 0.112245 -4975.903936 3.008320 0.156626 3.466590 0.962858 -2.763090 0.249956 2.800414 0.649015
6269 0.119266 -4795.021094 1.917651 0.164977 2.375920 0.861862 -1.672421 0.260492 1.700112 0.677304
6270 0.084211 -4772.562501 2.221402 0.170390 2.679755 0.967810 -1.976255 0.262729 2.003947 0.608738
6271 0.078652 -4686.085365 4.012472 0.199861 4.470825 0.972136 -3.767326 0.263343 3.795017 0.617051
6272 0.138298 -5029.088584 1.850707 0.131163 2.280325 0.972136 -1.605560 0.296958 1.633252 0.531789
6273 0.095745 -5481.240752 2.862783 0.088118 3.292400 0.904925 -2.617636 0.287185 2.645327 0.513052
6274 0.139535 -4952.156183 3.756101 0.118431 4.185719 0.829343 -3.510954 0.288037 3.538646 0.546297
6275 0.067416 -5109.820067 2.975208 0.114837 3.404826 0.829343 -2.730061 0.272049 2.757753 0.543181
6276 0.063636 -5512.125016 3.375100 0.149290 3.795983 0.938886 -3.129953 0.272049 3.157645 0.576086
6277 0.043860 -5333.649308 2.838523 0.139283 3.259406 0.938886 -2.593377 0.262919 2.621068 0.572443
6278 0.080808 -5436.664929 1.767185 0.150258 2.213300 0.922518 -1.522039 0.273715 1.549730 0.571013
6279 0.052632 -4919.412118 3.920487 0.158117 4.316768 0.953069 -3.625506 0.270472 3.653198 0.571013
6280 0.100917 -4612.151421 4.010092 0.196188 4.406373 0.949318 -3.704207 0.289831 3.742803 0.623633
6281 0.117647 -4917.351925 3.729332 0.141275 4.125613 0.936500 -3.423446 0.280800 3.462043 0.542669
6282 0.109890 -4752.654215 2.561908 0.147196 2.958189 0.930153 -2.291211 0.377192 2.294618 0.603718
6283 0.123596 -4908.459566 4.015722 0.162509 4.492788 0.919972 -3.745025 0.301770 3.748432 0.661910
6284 0.150538 -5003.686630 3.290588 0.229797 3.770327 0.906102 -3.003049 0.289905 3.023298 0.599953
6285 0.102804 -5329.882866 1.928611 0.306328 2.408351 0.873356 -1.655100 0.238624 1.675349 0.444815
6286 0.076087 -5462.274685 3.038591 0.301701 3.533067 0.812387 -2.779816 0.292696 2.785329 0.444815
6287 0.047619 -5553.422173 3.796585 0.212153 4.291060 0.915598 -3.537810 0.292696 3.543322 0.493939
6288 0.058252 -4793.260140 2.213524 0.247901 2.708000 0.936587 -1.954749 0.292696 1.960262 0.541454
6289 0.042017 -4631.754972 2.795520 0.289815 3.289995 0.826003 -2.536744 0.292696 2.542257 0.541454
6290 0.096774 -5475.488360 3.587627 0.190614 4.157801 0.824729 -3.341136 0.281158 3.346648 0.524606
6291 0.148649 -5959.249625 3.393019 0.219805 4.034634 0.766852 -3.217968 0.281158 3.152040 0.493745
6292 0.057692 -5658.979326 2.016295 0.219805 2.644333 0.825700 -1.827668 0.286121 1.761739 0.580220
6293 0.036364 -5529.001670 5.350336 0.237343 5.946043 0.847907 -5.161708 0.286121 5.095780 0.580220
6294 0.063158 -6115.983632 4.964918 0.304278 5.544965 0.847907 -4.760631 0.288892 4.710363 0.580220
6295 0.092784 -5572.399054 4.778005 0.281668 5.312214 0.848191 -4.527880 0.286072 4.523450 0.577028
6296 0.056180 -5915.213898 2.240833 0.281755 2.816608 0.835234 -1.977408 0.286072 1.986278 0.557564
6297 0.093750 -5844.687988 3.155911 0.281755 3.731685 0.863108 -2.892485 0.323874 2.901355 0.559662
6298 0.102041 -5838.097364 5.002775 0.279941 5.545667 0.778508 -4.739350 0.218630 4.748220 0.495607
6299 0.095238 -5865.501658 4.724095 0.275288 5.244769 0.848312 -4.460669 0.219814 4.469539 0.519055
6300 0.125000 -5858.714438 3.279700 0.260779 3.926984 0.806588 -3.016274 0.256148 3.025145 0.566376
